,SHRIRAMFIN.NS,BAJAJHLDNG.NS,CHOLAFIN.NS,BAJAJFINSV.NS,BAJFINANCE.NS,INDUSINDBK.NS,HINDALCO.NS,COALINDIA.NS,HDFCBANK.NS,SUNPHARMA.NS,ZOMATO.NS,AXISBANK.NS,JSWSTEEL.NS,ICICIGI.NS,NAUKRI.NS,NESTLEIND.NS,RELIANCE.NS,INDIGO.NS,BHARTIARTL.NS,ICICIBANK.NS,WIPRO.NS,POWERGRID.NS,TITAN.NS,ATGL.NS,SHREECEM.NS,ADANIPORTS.NS,SBILIFE.NS,DRREDDY.NS,TATACONSUM.NS,INFY.NS,BRITANNIA.NS,ZYDUSLIFE.NS,ADANIENT.NS,HAL.NS,ADANIENSOL.NS,LODHA.NS,TCS.NS,JINDALSTEL.NS,ITC.NS,TATASTEEL.NS,HINDUNILVR.NS,HDFCLIFE.NS,BANKBARODA.NS,PFC.NS,DMART.NS,SBIN.NS,GODREJCP.NS,UNITDSPR.NS,UNIONBANK.NS,KOTAKBANK.NS,ADANIPOWER.NS,BOSCHLTD.NS,HCLTECH.NS,MARUTI.NS,AMBUJACEM.NS,NTPC.NS,LT.NS,ASIANPAINT.NS,RECLTD.NS,APOLLOHOSP.NS,PIDILITIND.NS,ICICIPRULI.NS,TORNTPHARM.NS,PNB.NS,BEL.NS,TECHM.NS,LICI.NS,CIPLA.NS,NHPC.NS,JIOFIN.NS,TATAMOTORS.NS,DABUR.NS,ONGC.NS,IRFC.NS,DIVISLAB.NS,GAIL.NS,LTIM.NS,IRCTC.NS,ADANIGREEN.NS,VEDL.NS,EICHERMOT.NS,CANBK.NS,IOC.NS,GRASIM.NS,TVSMOTOR.NS,HEROMOTOCO.NS,MOTHERSON.NS,DLF.NS,BPCL.NS,JSWENERGY.NS,BAJAJ-AUTO.NS,M&M.NS,TRENT.NS,TATAPOWER.NS,ABB.NS,SIEMENS.NS,BHEL.NS,ULTRACEMCO.NS,HAVELLS.NS,VBL.NS
TECHM.NS,0.8539729359994088,0.9323607964637913,0.831609027632743,0.5163397027016092,0.4917244006596862,-0.8893550058306725,0.8309725918472877,-0.8748045165588828,0.8846558102326043,0.861114024310657,0.877286718309025,-0.7776143507603577,0.8828305181796052,0.7766001985171282,0.9388642214770933,-0.8102514977315888,-0.9264190042173839,0.889353273779341,0.9330888393346325,0.9180562489709545,0.8781628006623812,0.8648577553425643,-0.42002519615323725,-0.937890836336045,0.1753949266446198,-0.9052248560027308,0.6083211220633116,0.4980982115372292,-0.7952547763141503,0.9279436871324721,0.7528282475973169,-0.8457069764009967,-0.8780691877646337,-0.8791409560654551,-0.8587188791298206,-0.48518360607248995,0.5933336439439725,-0.7307650762399597,0.8209648408296688,-0.8899497936169636,0.7535748766599719,0.6377681305045519,-0.7509021466313672,-0.7611749991692529,-0.8654284639760343,-0.6130814328227874,-0.887708676239251,0.9108168649360545,-0.8904152295682959,0.524036604091209,-0.9334898943763391,0.8461201330908086,0.9222995379621974,-0.5269575959549357,-0.9310406976752967,0.8070061868374313,-0.3069057420483143,-0.7861903956763565,-0.7304818282916241,0.8654593721865738,0.8435605785794414,0.8101235875949686,0.9050932481845542,-0.9234549406939886,0.8085106766911025,,-0.8741600012452905,0.6522563148297326,-0.935527456543682,-0.7442164328143611,-0.9089308244231082,-0.8482187981955761,-0.7452990915173158,-0.9078702715994159,0.9473184365610736,-0.8050153254743639,0.8816440548325182,-0.9385942812099789,-0.8536805724678288,0.8940053869042136,0.8785292032347998,-0.8812115923795223,-0.889082827020483,0.8688291045872335,0.8243209540653959,-0.8225334011942037,0.8801160769886546,-0.5634883452370224,-0.6451178141484598,0.8879606520627015,0.7416975832496113,0.921666957983831,0.9137334090229139,-0.6385018805007278,-0.8027168771324565,0.8396539435292388,-0.9294891058679288,0.8299249016310796,0.7770482799871445,0.5872354622217207
LICI.NS,-0.6875050269247828,-0.8284272995294523,0.5915121313675258,0.42195817687762904,-0.5119706476549946,0.784326696199712,0.6583510137640449,0.8759309037614103,-0.7767364223083434,-0.8064103097319782,-0.769092251653351,0.7052849015380375,-0.62673379787278,0.6410381200779569,-0.7766988992589091,0.6779993999200294,0.8133183946146351,0.40296560148673805,-0.7018580491146841,-0.7547108423285405,-0.8452473670780173,0.6523427897086698,0.561857837684443,0.775548495801499,-0.5510029695863108,0.8971805471406816,0.7973228513767773,0.6151846748123053,0.7174901815613272,-0.8322529149650781,0.7436036609033331,0.7930211287232853,0.7731744189789723,0.567812804326523,0.7845008105521095,0.3630599338593612,-0.6374015035960234,0.4936327674939666,0.6857496876896971,0.8325469316526862,0.7424053945555118,-0.7780734273958442,0.6394455978855615,0.7163550700726863,0.7735611501839708,0.6072880720623326,0.8227805476187288,-0.7660683830482107,0.7908023624694785,-0.4783527533271889,0.7875833036486124,-0.7159631271659068,-0.9110560541449109,0.6930174960243561,0.8686246021015266,0.7628357918271251,0.5187652786978021,0.7996422026575465,0.7510353207668723,-0.8644810654414145,0.6766839694498973,-0.7391470203943366,-0.7459114404504458,0.8446031531852163,-0.44138287771964485,-0.8741600012452905,,0.6654858535926431,0.8373846098878768,0.7311576490619988,0.8561384657089114,0.7402889302872706,0.830830689542027,0.8214702516320758,-0.8196754482625694,0.8058467601685444,-0.8168445507782051,0.8714967367345752,0.7602436005621025,0.5412211381060124,-0.5070573858024382,0.7817074178965373,0.8528718667444868,-0.5680657145147595,-0.6503373296326888,0.7212195989941067,0.6340554019307986,0.6496428359151262,0.8385557056166227,0.6642654052269075,0.8155398071740929,-0.6264290835910923,-0.7418115275549103,0.6736856041141177,0.6113964066339227,0.4532558527195454,0.8590258857109111,-0.6196497616669401,0.6745044987166755,0.5972531174365233
CIPLA.NS,0.7989400013606387,0.5152369223736948,0.698510352839472,0.5322502955550359,-0.2446533744779763,-0.6959770815837623,0.5356916139227418,0.7095148124169159,0.7048834241635998,0.7226939010006984,0.6639632962920985,0.5967201832714573,0.595742805012189,0.7825791411622816,0.6951534870506239,-0.6553265510557288,-0.7110643521853587,0.6275522053262877,0.5496028858443656,0.5949790067833163,0.5732293581109442,0.7385207054144014,0.30515231426376777,-0.559389022272305,0.6237923044208129,0.7229789040424371,0.806786029731389,0.6090778355174911,-0.7489522948599887,0.5967662594151878,0.7899621148021669,0.802115416369681,-0.5793054828501235,0.6660875178890767,-0.6327087520768159,0.6746796661459323,0.5800570649933013,0.5370367221154707,0.7536491615958936,0.7186790423310073,0.8611560719645535,0.7980944794758418,0.5247745037179585,0.7417562997454773,0.6774089468733604,0.5052301617641635,0.7539414605389129,0.583081278973606,-0.5658996809486678,0.32271369501765884,0.7389247729496384,0.7037328151276168,-0.7022866380732684,-0.7549329173316349,0.7495269490167605,0.7058281987054129,0.27979699741132447,0.5724346363493102,0.7862923894090472,0.6564457137544473,0.6647733777048105,0.811561455305852,0.6344906227621139,-0.5424076383715084,0.5716776378488293,0.6522563148297326,0.6654858535926431,,0.7556232411201396,0.4227307952529018,-0.6460700481838086,0.8026589443722794,0.7726140437902013,0.7708431387015373,0.711628289034554,0.7727455500161584,0.6693398403015042,0.6319592882215,-0.5633747722420406,0.4606983403537175,0.5306694864535909,0.5700615233648919,-0.5690756266362416,0.678428743554693,0.8309608492202817,0.7040814159381625,0.7401238122531575,0.23718925599329654,0.7068825048060142,0.624939794745913,0.8257690392472383,0.482143081967709,0.7399988976047381,0.435333484865968,0.5846262923639469,0.5008455966679248,0.7592177207406675,0.568279531264422,0.7489990672093688,0.4459126774388368
NHPC.NS,-0.8143245288633687,-0.919971829764135,0.6653046718590068,-0.5020029583001033,-0.46834924770714886,0.7602659130724008,0.6610079686059658,0.8841831041251809,-0.8405609386555967,-0.8693285635964173,-0.8862113511908464,0.7179006724608067,-0.7631380201633026,-0.7437878939878038,-0.8911760706952367,0.7345567683587171,0.8576980072950419,-0.6344183966347823,-0.8530967083640553,-0.8456833774656768,-0.8684879130390646,0.7520407042016033,0.47435710431291805,0.8307129083359839,-0.5542936009918792,0.8861243310859134,0.8134291751682059,0.5391218977940636,0.7475747746551954,-0.8873471642522636,0.8207759637831569,0.8587465889096374,0.7735535764455647,0.6857096970317148,0.780754698282317,0.4810429622023573,-0.6900108222222967,0.6661517675724407,-0.8266962193502113,0.8380508590661296,0.8587657880036336,-0.8031899113818992,0.700451023506882,0.7014672348013875,0.8284581105789665,0.6008580140589557,0.8727231841273315,-0.8928253664666945,0.8624373050290517,-0.4574711355607858,0.8910155444238781,-0.7713082594014857,-0.9280854413662093,0.58401234912872,0.9085644363499565,0.8775384045290527,0.39658854187538406,0.8277417870249263,0.7062453243418819,-0.9098647207953415,0.8015487080686794,0.8446319976406111,-0.8844916488307316,0.8573582463976778,-0.6410838131890348,-0.935527456543682,0.8373846098878768,0.7556232411201396,,0.6925483827963452,0.8228415470399894,0.8332118942762758,0.8027082536260471,0.8762220089815101,-0.9053369028314915,0.8155902687617063,-0.8783998820714589,0.8803393984352355,0.7696948303150121,-0.6468733295838501,-0.6609198269172626,0.8268066351401966,0.8183590479688936,-0.7673120904203008,-0.7914429181722236,0.807227702815835,0.7778847281898624,0.6361676904818955,0.8300845475836783,0.7709524173777338,0.7834750762428917,-0.8013766981614459,-0.8695716947853125,0.7031588712049635,0.7178023217735007,-0.6224615336109612,0.9427144627062981,-0.7601139998222651,0.7014061283199984,0.49699992500056667
JIOFIN.NS,-0.4580983911735226,-0.7528933814829296,0.44477509977932167,-0.5393414096289371,-0.7049111771470643,0.9505861838319961,0.4056365702574527,0.6623017017421823,-0.8151926578107614,-0.6035692909326771,-0.6775968987786838,0.6791393864663153,-0.6142720469662515,0.40514345203301794,-0.7809174905964557,0.8592875301609315,0.8487338240752589,-0.4364744897469107,-0.6351657080216144,-0.7441125602394438,-0.7997599176622643,0.658649058441581,0.5067716032959948,0.8244694526805706,-0.36147342665947674,0.6853463851897452,0.4304904132271503,0.5682195065661176,0.8107659871978211,-0.6016468952192288,0.47948621485615983,0.6920200504889256,0.8310762424080278,0.7455933069998167,0.8362587608190375,0.5963405665569698,0.46227168349370484,0.6459452958132513,-0.46668130957390414,0.7951347753864746,0.5512442492475648,-0.4880528158460203,0.8225296047942855,0.7074854226551317,0.6472341681455873,0.5935431691492944,0.613818254472782,-0.7137496218880756,0.705412753559235,-0.6640627339528355,0.7183306003473378,-0.548642451692634,-0.6825802192413376,0.7024673685703996,0.7561677956888657,0.4866626213355538,0.5417494935926099,0.6959761314290757,0.7176571256881858,-0.7108747305394393,0.5476983361850787,-0.5131693015745495,-0.5761507774424706,0.760204397113406,0.6719708320805748,-0.7442164328143611,0.7311576490619988,0.4227307952529018,0.6925483827963452,,0.7986404444545196,0.6433095581792554,0.6460520031247334,0.6848889326671126,-0.7971904616184764,0.6748233101187545,-0.6099298607218397,0.8089974876350023,0.8649136910999642,-0.5280382952457748,-0.6159456616380669,0.8643665963407218,0.8392596356415152,0.6612157540207375,-0.3220655579174763,0.5875816570281122,0.6309940917216043,0.8200236962794856,0.6129849769337236,0.6194785713236333,0.32915457101205253,-0.6775825278826291,-0.6043548900610178,0.7937602975086978,0.7228639273363257,0.5378600340121147,0.7462982818252546,-0.5652621515711352,0.5955534962276441,0.6160780390836492
TATAMOTORS.NS,-0.8075662246823779,-0.9131062139408127,0.4988974131112367,-0.5739484583158858,-0.757750043340602,0.8741909252005619,0.8095876236296494,0.8983925058819999,-0.7648422752155343,-0.9109247168792425,-0.8681248134790255,0.7803980882343882,-0.6815617188864932,-0.7657735178612841,-0.8381478360192646,0.8482990567300142,0.9212102759914336,-0.4219160550610405,-0.7660159849714874,-0.7994992146919881,-0.8427612574486648,0.7131335257360433,0.48352205470872783,0.8611598419443833,-0.45427869027163276,0.8538863804469132,-0.667432498088047,-0.5357979803133788,0.8572895532435315,-0.9083840313822649,0.7168894630126179,0.6938912929923542,0.8550990657312072,0.5404943246729171,0.8910617245173305,0.22931989051777768,-0.7269018136950064,0.6389170248508138,-0.7793167211905143,0.7376209345200284,0.6299203135726787,-0.8724137658651961,0.7161856080969194,0.559537710412763,0.8840684662602604,0.6392123003629551,0.8239961857298165,-0.8595968873688333,0.8733120496540574,-0.645103537720814,0.738986385548231,0.7769229326883126,-0.9558593198060801,0.5618588018248207,0.8763952861554155,0.8503412824269627,0.46281970031148734,0.9496810726060204,0.5876313984151057,-0.9231326544733719,0.8010602115481499,-0.8470507082721187,-0.8414186293971953,0.8768930118314522,-0.40461021968761185,-0.9089308244231082,0.8561384657089114,-0.6460700481838086,0.8228415470399894,0.7986404444545196,,0.6970273328453201,0.8176698067342654,0.6474146013044638,-0.8343075800097263,0.7767680866926162,-0.9030434813219388,0.8720943068642669,0.938487755237166,0.49947226522238625,-0.5519713750483463,0.8258175650498583,0.9523611777868743,-0.6046670129273107,-0.7287522340412728,0.8209249711063876,0.6900701288844246,0.7167154720306657,0.8415636436979763,0.7924533488578689,0.7315520470457162,-0.6122718281415139,-0.8312417698074017,0.8762103522729631,0.7967245769973981,0.7524378220776554,0.8063503729971822,-0.6518342551935734,0.7448775842933013,0.5876481021596401
DABUR.NS,-0.7826392785006812,-0.8958228183112061,0.7851692217858842,-0.6457910917514013,-0.34395919972818134,0.5568604738826846,0.6607133099186696,0.8061746992066836,0.62148875746726,-0.9299471792948494,-0.858195235572436,0.7047371258459614,0.6153604949114492,-0.8210247513899629,-0.7888492403963249,0.6216030346904097,0.689484350557602,0.5319006310312063,-0.7153724624661868,-0.7272876244964975,-0.7561934708335435,0.700398480881079,0.29843524581148556,0.7069597269238787,-0.6019622991222515,0.7886570316178417,0.8834398355433586,-0.671917269009061,0.7023008529994601,-0.9290280943537845,0.916167358078029,0.854959974114784,0.516419646015328,0.7263122737545761,0.5394923752787414,0.4567732022783598,-0.7959312301095045,0.6044822773792954,-0.8518001818108298,0.7610604686725009,0.8982556944221705,0.8928820452209676,0.816780876342637,0.7240479048877098,0.8164267027040755,0.46795026417327523,0.9240406627973752,-0.833697404559683,0.8373799799773403,-0.4792049000070596,0.8301532196435047,0.6533164924389959,-0.8992577865759116,-0.6255443493361534,0.7538451758232726,0.8693818939519544,0.40836614327843357,0.765934619774982,0.7197479600460395,-0.882150138488918,0.7261872348953619,0.8941524451189363,-0.85976656217722,0.8221925730618316,0.4790440571917923,-0.8482187981955761,0.7402889302872706,0.8026589443722794,0.8332118942762758,0.6433095581792554,0.6970273328453201,,0.7834942501603277,0.8572582388927169,-0.7389082790580274,0.7838779822647091,-0.886473963878394,0.8410365689879613,0.5820040154171924,0.5835492532616361,-0.3546866699607306,0.7931684932544376,0.6253293793478768,0.7491311336502983,-0.7457332466309143,0.8718248212880767,0.8500616272131827,0.38906641415698556,0.7731646393921046,0.6916416439954592,0.8321705982410912,-0.5158826862292527,-0.8104221755154717,0.5511068765678658,0.6303191611970003,0.460822691490405,0.8393034933534347,-0.6143331988999476,0.8079676419486668,0.48492118837051995
ONGC.NS,0.7215110917403816,-0.7803292375706725,0.6531528377788662,-0.5633274098881864,-0.5302716128321964,0.6005757615837494,0.7469162796589077,0.8573759366847148,-0.570483221366437,-0.8225786315690203,-0.681001200567205,0.6034866073708992,0.6163252561952156,0.6892228272890562,-0.6238776614261171,0.6489484799009522,0.7684458096084873,0.5386663139277811,-0.5522354542190591,-0.6072137940491716,-0.8027786090822413,0.6178796375223442,0.5027045824824087,0.640619985585216,0.5711035810337826,0.8034679501241366,0.8349514033724686,0.6116740854964513,0.737518461659813,-0.8449964599849267,0.763165246609826,0.8588603438989506,0.5884009361854552,0.554018726408116,0.6697235162098386,0.5348872116385444,-0.7165095997280755,0.42899035402962615,0.6998671670700127,0.7434127658912728,0.7865128406167164,-0.8027838584084553,0.6115979058418699,0.6335611966830116,0.7898081037324753,0.42450315453141996,0.8176454965336335,-0.7022204703683332,0.6667667151737972,-0.5471594874568041,0.7653769179778915,0.8139988388426235,-0.9078757163642314,-0.5983982175573654,0.8669249537726554,0.7960328392381675,-0.317869170965604,0.7985098757692044,0.7312106436634226,-0.8230117909377911,0.7372360959777193,-0.7094149582459879,-0.7062516124460367,0.7266141442600565,0.30654081138112693,-0.7452990915173158,0.830830689542027,0.7726140437902013,0.8027082536260471,0.6460520031247334,0.8176698067342654,0.7834942501603277,,0.7742938483922057,-0.6087185026312267,0.8055373639759713,-0.823702582177423,0.7927182383016789,0.6403928188942495,0.6156159026462628,-0.335300355102129,0.6708781869090917,0.7338710334949392,0.578037909645853,-0.6669500999357897,0.6882154888638403,0.6759637788861701,0.5363182848867896,0.804583000226461,0.6811097818296505,0.8881551531629872,-0.41167858813425917,0.7040294909798853,0.6506706492131079,0.5131644648913085,0.535686882740912,0.7704192688386722,-0.5638255605480509,0.6729410576189535,0.44198765858126465
IRFC.NS,0.7983353323681139,-0.8453327917928631,0.710903403540241,0.5838817646094953,-0.34381823120170923,0.7092163399328342,0.5253614870180277,0.7617463859946851,-0.8014351437463217,-0.7910328298868529,-0.8041453909535847,0.7471024247999434,-0.6705417181384591,0.8266988282870136,-0.8140652851532292,0.5503276563574347,0.687546221071406,0.6205595085223923,-0.7483590144977269,-0.8147465061907396,-0.8286593706620015,0.7154712885895806,0.5680196606553005,0.7325971853462194,-0.6155745901630901,0.7902494210469496,0.9088966402109415,0.6913377349436498,0.6345396032463305,-0.86793355393555,0.8114414174995153,0.8969003690826911,0.6364766617324025,0.8270403970198779,0.5704784960421454,0.597714172532934,-0.7160613432494203,0.6657163617168531,0.8062877288591487,0.8267947119411967,0.860640505077399,0.8516187913377102,0.6473579447773896,0.8442112038858917,0.6927520043248017,0.7502831669883432,0.7921648142744718,-0.7928587000141648,0.7790814254158512,-0.5056084977763855,0.8193661712706672,-0.7525969630552163,-0.8864839844252023,0.5924918555320265,0.8029937454760759,0.7574158903513513,-0.41459404440704883,0.6645855551374878,0.8342096902304271,-0.8725341339970715,0.6405316316199788,0.8561395385213735,-0.7994011035435794,0.798382841535155,-0.632632826058793,-0.9078702715994159,0.8214702516320758,0.7708431387015373,0.8762220089815101,0.6848889326671126,0.6474146013044638,0.8572582388927169,0.7742938483922057,,-0.8259984911187316,0.7739131806937756,-0.848780947195058,0.8480913786199176,0.5504001779401468,-0.526106779814908,-0.5499125204863307,0.7376280846865907,0.6170333699895735,-0.7320255942172426,0.782973852151738,0.7165033333958555,0.777796654061855,0.42497651698653344,0.6974974889828006,0.6263680909349263,0.7965953172634023,-0.7570505870810842,0.8087429547407977,0.5712642483166005,0.723492607592236,0.6065281109017369,0.8772684284858813,-0.7724912173235516,0.6992240152240977,0.6238458629458733
DIVISLAB.NS,0.8888867193984754,0.9194102583891098,0.7574324725558622,0.5414873477189779,0.5098117935316178,-0.9082377384444881,0.7012472605907697,-0.846393244906448,0.8848292536662659,0.8590703644539089,0.9319562530282643,-0.8179911836600624,0.8325477274362462,0.8467487371113662,0.9344997773087731,-0.7819194591542491,-0.8654424021897824,0.8007580556225101,0.9481344724560953,0.9078266448809529,0.9246907659011645,0.8379243879152982,-0.4126852495892045,-0.9231678231737013,0.15559118142847325,-0.8825617947548418,0.6989649893265704,0.6389129146365354,-0.693245251133103,0.8547043563821388,0.775221913425938,-0.7418824262892527,-0.9110711886583541,-0.8593150009786303,-0.8513610666130007,-0.484251091095883,0.6823882646763778,-0.7705961689880795,0.8914397286686768,-0.9137408178509406,0.8094386877854541,0.7881391734611327,-0.7708676666773056,-0.7217348729580217,-0.792379485381034,-0.6555860989799722,-0.8338693778254624,0.9347452159590252,-0.89783537078589,0.5508759429988471,-0.9390042589669604,0.8190055839793334,0.8723646902445373,-0.5922348532807037,-0.8903553432782639,0.8037291924520525,-0.3177906442127639,-0.7609759860536844,0.7133565745640197,0.8343175879793409,0.789954606740594,0.9070385755955982,0.9343646944002567,-0.9254008985342312,0.7791545120364701,0.9473184365610736,-0.8196754482625694,0.711628289034554,-0.9053369028314915,-0.7971904616184764,-0.8343075800097263,-0.7389082790580274,-0.6087185026312267,-0.8259984911187316,,-0.7857235248843586,0.8262871932173924,-0.9482697623365562,-0.8726571612391921,0.786458870602334,0.7707852017078096,-0.8887849057625179,-0.8552113738952292,0.8892589297031964,0.8534693507960854,-0.8453438669097212,0.8880072809161491,-0.5891539885293873,-0.6243152012533397,0.8412143778179111,0.6888771788365378,0.8790008934026053,0.9474773363011525,-0.7341274198382162,-0.8339094915568619,0.7267525868392611,-0.9067725958690918,0.8698631036699032,-0.7336118527434566,0.5726993902879784
