Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2022-08-02,728.38818359375,3676.44140625,866.9737548828125,1394.98486328125,2544.97412109375,2542.581298828125,792.7997436523438,1450.05908203125,289.1075134277344,1879.856201171875,8943.615234375,1887.89453125,144.39744567871094,1176.8914794921875,473.3096923828125,229.44068908691406,,2361.432861328125,208.6879425048828
2022-08-03,728.4380493164062,3658.82666015625,872.5800170898438,1398.252197265625,2572.935546875,2533.994140625,799.634521484375,1471.195556640625,287.42852783203125,1846.4404296875,8792.8720703125,1878.8812255859375,144.4879608154297,1186.7723388671875,464.911865234375,229.2927703857422,,2392.57275390625,210.0238037109375
2022-08-04,719.5631713867188,3663.727783203125,873.4005126953125,1396.59423828125,2577.619140625,2535.537841796875,795.2233276367188,1502.947265625,288.6877746582031,1830.9296875,8799.986328125,1925.8486328125,140.00807189941406,1171.0858154296875,466.00506591796875,224.50965881347656,,2399.751220703125,211.55398559570312
2022-08-05,726.4437255859375,3579.341796875,873.0814819335938,1391.86376953125,2544.28564453125,2552.3740234375,812.625732421875,1518.68212890625,289.94696044921875,1829.2838134765625,8676.8193359375,1932.7857666015625,140.8225860595703,1153.8284912109375,462.3775939941406,228.89830017089844,,2408.81103515625,213.73995971679688
2022-08-08,743.445556640625,3524.313720703125,880.647705078125,1426.000732421875,2514.303466796875,2557.150390625,816.2831420898438,1521.2657470703125,292.0923156738281,1839.857177734375,8756.0693359375,1906.73095703125,144.26170349121094,1168.9229736328125,465.35906982421875,225.1013946533203,,2422.8212890625,211.7239990234375
2022-08-10,736.9141235351562,3540.181640625,867.8853149414062,1430.14599609375,2548.647216796875,2549.865966796875,827.791748046875,1505.3427734375,290.2734680175781,1823.747802734375,8714.6044921875,1918.0386962890625,143.66213989257812,1175.912353515625,472.6139831542969,225.3479461669922,,2409.603271484375,208.955078125
2022-08-11,756.7080078125,3532.951416015625,877.274658203125,1449.067626953125,2557.6923828125,2521.7890625,838.4713745117188,1521.7822265625,285.65631103515625,1849.947509765625,8649.978515625,1909.316650390625,141.72512817382812,1179.828369140625,473.70721435546875,226.2355194091797,,2447.97119140625,212.98699951171875
2022-08-12,758.4032592773438,3551.827880859375,871.850830078125,1448.53125,2536.204345703125,2503.698486328125,852.8084106445312,1497.498779296875,287.8016357421875,1837.6710205078125,8537.4599609375,1896.087890625,146.19873046875,1198.9071044921875,474.6016540527344,229.1941375732422,,2447.574951171875,211.845458984375
2022-08-16,762.4917602539062,3581.62255859375,873.49169921875,1465.112060546875,2586.8017578125,2551.506103515625,857.5386352539062,1499.7061767578125,289.66717529296875,1842.811279296875,8836.298828125,1909.6417236328125,146.4293212890625,1207.23974609375,486.82574462890625,232.74447631835938,,2469.259033203125,212.3312225341797
2022-08-17,769.920654296875,3595.9375,893.9114379882812,1472.6710205078125,2675.3701171875,2590.243896484375,861.4398193359375,1508.9124755859375,291.53265380859375,1836.173828125,8778.0517578125,1914.7205810546875,148.91976928710938,1213.546142578125,482.4031982421875,234.0265655517578,,2467.625244140625,215.2215576171875
2022-08-18,762.8905639648438,3584.14599609375,887.4390258789062,1474.426513671875,2670.549072265625,2587.735595703125,863.244140625,1487.0244140625,294.4242248535156,1900.8497314453125,8781.33984375,1897.4849853515625,148.32022094726562,1219.7265625,481.806884765625,234.66757202148438,,2454.258056640625,211.3353729248047
2022-08-19,755.3618774414062,3554.54541015625,884.2940063476562,1456.2364501953125,2606.6826171875,2541.90576171875,848.9072265625,1500.31689453125,291.0196838378906,1873.4024658203125,8615.7275390625,1886.1578369140625,145.5069122314453,1197.979248046875,468.09210205078125,229.44068908691406,,2416.5341796875,210.0723876953125
2022-08-22,739.7560424804688,3568.03515625,874.6311645507812,1434.09619140625,2553.33056640625,2534.33203125,831.205322265625,1480.1669921875,293.2582702636719,1828.5386962890625,8467.583984375,1887.254150390625,144.3539276123047,1194.6563720703125,451.7933349609375,221.0579376220703,,2393.760986328125,204.02450561523438
2022-08-23,744.9413452148438,3570.218994140625,863.1906127929688,1429.658447265625,2574.31298828125,2501.57568359375,842.567626953125,1448.9317626953125,294.6573791503906,1852.193115234375,8558.3642578125,1904.0823974609375,146.33706665039062,1213.0809326171875,457.6072692871094,228.2572479248047,,2455.74365234375,202.3971710205078
2022-08-24,748.0326538085938,3551.245361328125,865.2416381835938,1436.5345458984375,2577.02197265625,2497.234130859375,851.7355346679688,1444.3287353515625,292.9784240722656,1864.0205078125,8542.1708984375,1908.4869384765625,148.32022094726562,1209.8497314453125,460.3402404785156,226.4327850341797,,2436.435791015625,202.15428161621094
2022-08-25,741.2517700195312,3539.065673828125,860.3646240234375,1428.7318115234375,2571.00732421875,2483.677978515625,850.8089599609375,1426.1513671875,291.34613037109375,1865.1683349609375,8573.478515625,1894.4774169921875,146.56765747070312,1206.3206787109375,456.3649597167969,226.13690185546875,,2442.129150390625,201.6927947998047
2022-08-26,742.7974243164062,3542.510986328125,862.0511474609375,1428.9755859375,2595.755126953125,2481.121337890625,849.345947265625,1429.345458984375,291.8591613769531,1898.404541015625,8558.4619140625,1894.6182861328125,150.7184295654297,1199.8812255859375,462.1788330078125,231.85690307617188,,2507.923828125,202.68861389160156
2022-08-29,726.6431884765625,3598.315185546875,836.3897094726562,1403.9093017578125,2596.030517578125,2485.221923828125,834.7164306640625,1373.169189453125,292.46539306640625,1846.4542236328125,8669.9501953125,1906.0906982421875,148.45855712890625,1190.554443359375,450.5510559082031,229.44068908691406,,2506.735595703125,196.4221649169922
2022-08-30,749.3787841796875,3637.23291015625,855.9434204101562,1449.457763671875,2605.810302734375,2566.316162109375,865.3898315429688,1402.4783935546875,298.9480895996094,1911.7786865234375,8913.3876953125,1933.2076416015625,151.27186584472656,1209.0247802734375,468.1914978027344,233.68136596679688,,2578.96630859375,200.89126586914062
2022-09-01,742.0496215820312,3608.505615234375,844.1837768554688,1435.851806640625,2641.577392578125,2514.360107421875,852.7595825195312,1375.470458984375,296.24310302734375,1899.202880859375,8856.7119140625,1914.4925537109375,148.22796630859375,1173.4820556640625,464.01739501953125,233.9279327392578,,2596.145263671875,199.3853759765625
2022-09-02,748.0824584960938,3595.015625,842.7252807617188,1448.8726806640625,2594.285888671875,2512.044189453125,850.8577880859375,1364.9493408203125,301.4198303222656,1915.1722412109375,8753.76171875,1897.8875732421875,149.24261474609375,1159.7783203125,458.89923095703125,231.9555206298828,,2586.838134765625,198.04949951171875
2022-09-05,753.9657592773438,3554.59375,853.2542724609375,1458.187255859375,2609.8046875,2509.14990234375,860.6596069335938,1372.7464599609375,306.736572265625,1934.1856689453125,8783.6455078125,1868.577880859375,151.73304748535156,1177.790283203125,456.16619873046875,233.18826293945312,,2601.44287109375,196.9807891845703
2022-09-06,747.883056640625,3502.38037109375,854.8951416015625,1452.627685546875,2632.302490234375,2482.61669921875,861.8299560546875,1366.922119140625,305.1509094238281,1912.0283203125,8723.4853515625,1847.44677734375,155.37649536132812,1190.1878662109375,454.9239196777344,243.9379119873047,,2605.7001953125,196.4707489013672
2022-09-07,753.267822265625,3559.7373046875,849.3343505859375,1445.7515869140625,2621.466796875,2474.41552734375,854.56396484375,1369.317626953125,304.1715087890625,1904.592529296875,8621.5673828125,1860.7772216796875,154.31576538085938,1183.2672119140625,443.09735107421875,243.54342651367188,,2611.740234375,197.92807006835938
2022-09-08,777.549072265625,3564.34716796875,848.7417602539062,1460.6741943359375,2623.80859375,2486.5244140625,876.6058349609375,1386.4615478515625,307.7159729003906,1926.350830078125,8627.2099609375,1855.3880615234375,153.85455322265625,1184.93994140625,439.46990966796875,241.52169799804688,,2600.799072265625,200.5269317626953
2022-09-09,782.6346435546875,3541.880126953125,864.6492919921875,1461.6495361328125,2606.499267578125,2497.668212890625,878.995361328125,1420.045166015625,308.2756042480469,1922.6578369140625,8779.671875,1848.35400390625,153.67010498046875,1177.5611572265625,443.14703369140625,239.00689697265625,,2577.7783203125,202.64004516601562
2022-09-12,798.7391357421875,3541.880126953125,871.075927734375,1456.72412109375,2624.359619140625,2489.659912109375,884.7984008789062,1443.1075439453125,308.648681640625,1920.3123779296875,8761.6630859375,1840.29638671875,153.48561096191406,1190.73779296875,448.215576171875,239.45068359375,,2634.9091796875,204.9960479736328
2022-09-13,803.2762451171875,3646.889404296875,870.939208984375,1475.7921142578125,2635.470703125,2495.64208984375,887.529296875,1451.3272705078125,311.9133605957031,1919.713623046875,8760.5341796875,1849.5570068359375,154.40797424316406,1200.683349609375,453.9797668457031,237.72482299804688,,2678.87158203125,205.31179809570312
2022-09-14,800.7833251953125,3636.5048828125,849.6079711914062,1490.958740234375,2618.482666015625,2480.9765625,895.4292602539062,1385.991943359375,312.7994689941406,1950.9534912109375,8800.4775390625,1853.9327392578125,158.97381591796875,1186.2921142578125,447.4205322265625,238.1686248779297,,2673.970458984375,202.22714233398438
2022-09-15,787.7701416015625,3611.805419921875,838.5775756835938,1483.20458984375,2562.283935546875,2470.363525390625,894.9415893554688,1345.9735107421875,311.633544921875,1930.4429931640625,9038.517578125,1844.2547607421875,161.51039123535156,1174.5362548828125,444.48870849609375,242.01480102539062,,2629.958740234375,201.6199188232422
2022-09-16,787.0720825195312,3532.223388671875,817.6107788085938,1455.94384765625,2465.77197265625,2439.24755859375,886.6514892578125,1293.6019287109375,309.0218505859375,1926.6004638671875,9018.7919921875,1785.5771484375,159.38888549804688,1145.432861328125,429.82977294921875,233.0403594970703,,2586.046142578125,195.11058044433594
2022-09-19,795.8472290039062,3486.41552734375,818.4312133789062,1465.5509033203125,2483.403076171875,2488.55029296875,876.9959716796875,1306.0489501953125,313.03265380859375,1925.8018798828125,9108.294921875,1820.6063232421875,157.7285919189453,1146.9224853515625,422.8233337402344,229.14483642578125,,2593.966796875,195.25631713867188
2022-09-20,810.4559326171875,3542.94775390625,833.1990356445312,1483.20458984375,2545.06591796875,2492.699462890625,894.1126098632812,1304.405029296875,313.4057922363281,1936.0322265625,9127.9228515625,1806.1890869140625,158.55873107910156,1147.105712890625,431.5690002441406,232.0048370361328,,2657.5341796875,196.6893310546875
2022-09-21,804.2733764648438,3654.60498046875,821.3027954101562,1480.91259765625,2549.748779296875,2531.341064453125,892.649658203125,1293.789794921875,318.0229187011719,1914.8228759765625,9075.958984375,1809.4150390625,155.51486206054688,1150.2681884765625,425.0097351074219,228.01068115234375,,2640.355224609375,194.6733856201172
2022-09-22,786.972412109375,3713.126708984375,818.294677734375,1449.3602294921875,2550.024658203125,2598.059326171875,881.09228515625,1285.0533447265625,321.8471984863281,1889.1221923828125,9227.0458984375,1808.28955078125,155.56097412109375,1139.428955078125,429.53167724609375,228.45448303222656,,2710.605712890625,193.31321716308594
2022-09-23,766.4305419921875,3684.7392578125,816.653564453125,1410.4927978515625,2536.342041015625,2587.735595703125,860.4645385742188,1282.70458984375,323.1064453125,1859.1298828125,9169.732421875,1794.473876953125,151.22572326660156,1118.0712890625,420.4878234863281,221.4031219482422,,2646.097900390625,191.56443786621094
2022-09-26,740.50390625,3675.810546875,826.5445556640625,1391.4736328125,2498.96826171875,2566.991455078125,839.7879638671875,1296.60791015625,310.2344055175781,1825.4945068359375,8670.6865234375,1790.3406982421875,146.29098510742188,1089.586669921875,395.0458984375,212.3300323486328,,2629.31494140625,191.7830352783203
2022-09-27,735.4183349609375,3711.379638671875,837.5292358398438,1378.9892578125,2422.65869140625,2585.033935546875,831.4978637695312,1309.10205078125,312.3330993652344,1795.8514404296875,8610.91796875,1811.6220703125,146.65992736816406,1098.2489013671875,396.3378601074219,214.4996795654297,,2574.708984375,193.5318145751953
2022-09-28,714.427734375,3739.572998046875,839.3978881835938,1355.288330078125,2379.591552734375,2607.08056640625,828.523193359375,1310.182373046875,303.09881591796875,1789.164306640625,8564.498046875,1827.95068359375,145.69140625,1069.008056640625,396.635986328125,210.9493408203125,,2551.53955078125,193.36178588867188
2022-09-29,716.9705200195312,3750.5400390625,841.4490356445312,1348.265869140625,2329.0400390625,2605.585205078125,823.0615234375,1313.8929443359375,310.6541442871094,1761.91650390625,8464.4921875,1841.35888671875,147.16722106933594,1065.7310791015625,399.7665710449219,209.3220977783203,,2506.537841796875,190.8114776611328
2022-09-30,731.1304321289062,3729.722412109375,849.9268798828125,1386.3043212890625,2340.8857421875,2601.62890625,840.7145385742188,1327.7958984375,309.8613586425781,1815.713134765625,8664.0126953125,1857.4302978515625,147.25946044921875,1089.77001953125,402.10205078125,213.5134735107422,,2581.24365234375,191.51585388183594
2022-10-03,720.7099609375,3657.8076171875,848.0125122070312,1378.355224609375,2319.16845703125,2530.279541015625,827.401611328125,1309.2896728515625,302.5857849121094,1780.48095703125,8388.08984375,1842.6636962890625,147.90513610839844,1085.9888916015625,395.1949462890625,210.20968627929688,,2548.81689453125,191.63731384277344
2022-10-04,740.7033081054688,3705.556640625,862.3701171875,1417.1739501953125,2407.55322265625,2574.131103515625,846.2250366210938,1342.779541015625,310.46759033203125,1818.7574462890625,8528.921875,1867.816162109375,149.93438720703125,1106.0174560546875,405.38165283203125,216.02830505371094,,2559.609130859375,196.9807891845703
2022-10-06,752.9685668945312,3656.448974609375,879.2803955078125,1401.5684814453125,2429.867431640625,2522.07861328125,863.5855712890625,1366.96923828125,314.0120544433594,1815.413818359375,8541.189453125,1872.5020751953125,150.25721740722656,1110.0963134765625,411.54339599609375,218.64173889160156,,2567.282958984375,199.2396240234375
2022-10-07,753.5669555664062,3674.01513671875,873.0359497070312,1395.5213623046875,2410.445556640625,2508.28125,860.757080078125,1363.2584228515625,311.633544921875,1821.9013671875,8615.8740234375,1874.5250244140625,151.548583984375,1114.7943115234375,409.6054382324219,219.4307098388672,,2703.57568359375,198.2438201904297
2022-10-10,774.6572265625,3685.85546875,878.0952758789062,1380.11083984375,2360.445068359375,2513.97412109375,859.976806640625,1374.0146484375,305.8038024902344,1804.7841796875,8697.6259765625,1854.931884765625,151.22572326660156,1102.6258544921875,393.5054626464844,217.31036376953125,,2653.672607421875,199.79827880859375
2022-10-11,783.3327026367188,3617.96826171875,855.6243896484375,1366.11474609375,2339.921630859375,2460.955810546875,849.1021728515625,1337.5189208984375,304.3580322265625,1784.4732666015625,8522.6904296875,1790.015869140625,148.5508270263672,1080.67236328125,390.9215087890625,214.15451049804688,,2598.620849609375,196.44644165039062
