Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2022-11-29,890.0306396484375,4158.9794921875,1039.4462890625,1558.452392578125,2597.132568359375,2558.62060546875,923.3717651367188,1547.05517578125,319.28216552734375,1921.859375,8744.5380859375,1963.779052734375,156.9445343017578,1243.0550537109375,430.47576904296875,220.3675994873047,,2587.976806640625,196.81077575683594
2022-11-30,898.7061157226562,4233.66015625,1031.942626953125,1568.791015625,2618.849853515625,2607.331787109375,929.3699951171875,1552.658203125,317.1368103027344,1943.3182373046875,8807.298828125,1969.8936767578125,158.83544921875,1251.8319091796875,436.68719482421875,221.69898986816406,,2626.839599609375,197.66087341308594
2022-12-01,901.2987060546875,4271.4619140625,1046.3056640625,1579.568603515625,2637.1240234375,2586.448974609375,916.9835815429688,1573.693359375,316.717041015625,1930.5927734375,8791.595703125,1956.781494140625,158.83544921875,1248.142333984375,435.5443115234375,221.74830627441406,,2612.6806640625,200.96412658691406
2022-12-02,902.5951538085938,4302.17822265625,1045.5233154296875,1567.474365234375,2589.9697265625,2540.06884765625,907.62060546875,1555.4598388671875,314.4784240722656,1927.099365234375,8651.94140625,1927.668212890625,158.78933715820312,1247.615234375,432.7118835449219,222.1427764892578,,2592.085693359375,200.3326416015625
2022-12-05,896.6619262695312,4273.5,1041.19580078125,1573.1800537109375,2596.58154296875,2544.682861328125,910.5465087890625,1557.216552734375,314.1053466796875,1934.7347412109375,8628.583984375,1927.765625,161.55648803710938,1229.4200439453125,426.1029357910156,221.1072540283203,,2589.85791015625,200.308349609375
2022-12-06,902.0965576171875,4293.880859375,1032.0806884765625,1571.4244384765625,2570.089111328125,2578.386962890625,899.8670043945312,1531.7181396484375,314.61834716796875,1931.540771484375,8555.271484375,1943.2740478515625,161.6026153564453,1232.971923828125,424.463134765625,225.643798828125,,2591.194580078125,199.82257080078125
2022-12-07,912.0682983398438,4263.98876953125,1018.2239379882812,1570.74169921875,2534.04638671875,2629.671875,899.3793334960938,1524.6905517578125,317.2300720214844,1907.786376953125,8498.1552734375,1943.2496337890625,158.5126190185547,1214.7767333984375,417.50634765625,222.73451232910156,,2571.243408203125,197.36941528320312
2022-12-08,936.6985473632812,4265.298828125,1014.034423828125,1579.568603515625,2532.806884765625,2627.82666015625,908.8884887695312,1538.603271484375,315.6444091796875,1893.3641357421875,8521.2666015625,1932.9530029296875,157.1290283203125,1214.2037353515625,414.624267578125,221.94552612304688,,2558.02490234375,196.10641479492188
2022-12-09,931.0645141601562,4280.2451171875,946.0394897460938,1590.8338623046875,2526.654296875,2644.144775390625,906.9379272460938,1490.312744140625,318.442626953125,1884.431396484375,8453.2060546875,1975.5445556640625,156.34498596191406,1195.80224609375,410.7483215332031,216.3734588623047,,2589.659912109375,191.41868591308594
2022-12-12,936.0005493164062,4301.83837890625,946.8681640625,1603.2205810546875,2544.97412109375,2639.287841796875,907.3280029296875,1469.324951171875,320.1216735839844,1862.174072265625,8498.7431640625,1999.5145263671875,155.79156494140625,1197.635498046875,411.59307861328125,214.69691467285156,,2559.163330078125,192.53598022460938
2022-12-13,941.9337158203125,4296.015625,961.8757934570312,1607.658447265625,2533.954345703125,2632.53759765625,909.91259765625,1493.0191650390625,322.3602294921875,1864.9188232421875,8460.4189453125,1989.847412109375,156.06826782226562,1203.089599609375,415.9162292480469,215.83106994628906,,2550.499755859375,193.216064453125
2022-12-14,939.739990234375,4279.66259765625,972.464111328125,1621.2645263671875,2522.84375,2607.623291015625,898.9891967773438,1499.9041748046875,322.17364501953125,1869.6097412109375,8480.9306640625,1958.147705078125,158.2820281982422,1198.7354736328125,415.3199157714844,219.62794494628906,,2565.55029296875,194.3333282470703
2022-12-15,935.5020141601562,4333.76904296875,959.7120361328125,1591.5653076171875,2544.423095703125,2586.83740234375,886.35888671875,1462.962158203125,316.0641174316406,1859.6287841796875,8424.5498046875,1926.3651123046875,158.7432098388672,1181.7088623046875,414.1273498535156,218.74037170410156,,2497.824462890625,191.9773406982422
2022-12-16,932.4605102539062,4313.630859375,948.01904296875,1599.2218017578125,2502.18212890625,2594.656494140625,879.726806640625,1445.583251953125,312.5663146972656,1837.0224609375,8328.02734375,1926.4482421875,156.62171936035156,1175.8653564453125,418.9971008300781,214.3517608642578,,2458.36767578125,189.3298797607422
2022-12-19,943.529296875,4393.01806640625,951.3336181640625,1604.196044921875,2553.37646484375,2640.114013671875,884.0669555664062,1431.4808349609375,317.6031494140625,1854.588623046875,8443.8828125,1959.919189453125,158.4665069580078,1191.3106689453125,415.4193115234375,213.80934143066406,,2496.933349609375,188.98983764648438
2022-12-20,947.0692138671875,4376.0830078125,948.0650024414062,1593.1259765625,2545.984375,2597.813232421875,887.2366943359375,1431.4332275390625,317.2767028808594,1843.559814453125,8365.861328125,1965.1795654296875,156.5756072998047,1201.623046875,407.9656066894531,214.84486389160156,,2483.417724609375,188.94126892089844
2022-12-21,929.6685180664062,4288.54248046875,957.8707275390625,1577.71533203125,2532.117919921875,2589.702880859375,870.2176513671875,1433.570068359375,312.6129150390625,1811.1219482421875,8195.1455078125,1982.6156005859375,154.91531372070312,1184.527587890625,400.1143798828125,210.85072326660156,,2465.051025390625,189.20843505859375
2022-12-22,916.9544677734375,4261.95068359375,956.7198486328125,1572.3023681640625,2504.799072265625,2569.451171875,868.6571655273438,1445.44091796875,310.0945129394531,1822.5501708984375,8179.39306640625,1981.873779296875,153.0244140625,1181.456787109375,392.01470947265625,206.018310546875,,2458.51611328125,188.8441162109375
2022-12-23,904.041015625,4204.15673828125,948.8936157226562,1558.25732421875,2421.373046875,2545.896728515625,857.197265625,1421.7467041015625,304.73114013671875,1818.4578857421875,7990.2275390625,1964.9063720703125,150.3494415283203,1146.807861328125,376.01409912109375,194.18385314941406,,2458.5654296875,183.4520263671875
2022-12-26,926.0786743164062,4246.32568359375,949.9064331054688,1589.2733154296875,2466.7822265625,2542.351318359375,871.1441650390625,1426.7799072265625,312.0999450683594,1810.07421875,8103.28515625,1941.946533203125,152.79379272460938,1156.822021484375,382.4242858886719,200.34762573242188,,2456.634765625,184.83648681640625
2022-12-27,929.5687255859375,4240.40576171875,954.1878051757812,1590.882568359375,2481.52099609375,2518.845703125,878.41015625,1438.6031494140625,310.7474060058594,1817.4100341796875,8151.03125,1930.08837890625,152.37872314453125,1166.2864990234375,391.716552734375,204.83486938476562,,2478.86328125,187.79969787597656
2022-12-28,922.0899047851562,4256.61328125,953.3590698242188,1589.61474609375,2476.24072265625,2509.47265625,876.752197265625,1434.1397705078125,311.913330078125,1816.6114501953125,8264.4814453125,1936.68603515625,152.97828674316406,1166.171875,388.8841552734375,205.37728881835938,,2554.707763671875,188.38262939453125
2022-12-29,931.912109375,4220.0732421875,961.6456298828125,1600.8311767578125,2499.74853515625,2494.368896484375,885.62744140625,1441.1673583984375,312.79949951171875,1815.26416015625,8278.95703125,1933.211669921875,153.80844116210938,1165.644775390625,383.5174865722656,203.01039123535156,,2528.0732421875,189.81565856933594
2022-12-30,931.1143188476562,4180.427734375,956.9039916992188,1588.00537109375,2515.037841796875,2487.569580078125,868.8521118164062,1432.287841796875,309.2550354003906,1823.747802734375,8238.5234375,1913.4969482421875,153.53170776367188,1167.43212890625,385.5548400878906,204.83486938476562,,2571.88671875,190.78720092773438
2023-01-02,938.942138671875,4165.57861328125,957.0419311523438,1588.5416259765625,2493.96337890625,2484.99560546875,880.1657104492188,1447.292724609375,310.4676208496094,1821.5521240234375,8247.060546875,1909.1588134765625,154.96142578125,1180.5860595703125,392.362548828125,208.92762756347656,,2540.4501953125,190.9329376220703
2023-01-03,959.5838012695312,4116.7626953125,958.79150390625,1598.92919921875,2498.095703125,2469.114990234375,879.0928344726562,1445.9156494140625,308.8352966308594,1829.337158203125,8226.8935546875,1925.33544921875,154.5924835205078,1171.9466552734375,391.46807861328125,208.4345245361328,,2587.828369140625,192.87600708007812
2023-01-04,954.7474975585938,4110.1142578125,954.4180297851562,1570.3515625,2487.90283203125,2463.33544921875,876.8984375,1419.5623779296875,305.010986328125,1817.26025390625,8266.19921875,1905.0938720703125,153.6700897216797,1154.3013916015625,383.2193603515625,205.22935485839844,,2571.9365234375,189.30560302734375
2023-01-05,946.8698120117188,4186.0087890625,961.3233032226562,1560.2568359375,2541.025390625,2509.56982421875,857.4411010742188,1400.9488525390625,311.0272521972656,1816.8111572265625,8303.787109375,1930.08837890625,156.71395874023438,1152.239013671875,384.5113220214844,204.7362518310547,,2536.836181640625,187.9454345703125
2023-01-06,937.2470703125,4230.50634765625,950.9193725585938,1555.0875244140625,2518.435546875,2502.52783203125,848.6145629882812,1375.5928955078125,312.5196533203125,1783.37548828125,8227.1875,1940.7509765625,155.88381958007812,1162.7115478515625,379.6415710449219,202.56658935546875,,2513.07275390625,185.56515502929688
2023-01-09,956.0437622070312,4235.6015625,982.8221435546875,1558.1109619140625,2527.43505859375,2548.762451171875,851.7843017578125,1409.7332763671875,315.3179016113281,1808.4273681640625,8221.25,1960.3143310546875,157.17515563964844,1190.164794921875,387.04559326171875,203.35556030273438,,2460.149658203125,190.32571411132812
2023-01-10,949.4624633789062,4199.255859375,979.5076293945312,1529.631103515625,2490.42822265625,2567.994140625,840.08056640625,1395.773193359375,310.9806213378906,1792.108642578125,8138.9599609375,1954.2877197265625,154.91531372070312,1172.5654296875,410.3507995605469,203.2076416015625,,2443.86181640625,190.9329376220703
2023-01-11,947.0692138671875,4187.07568359375,971.175048828125,1551.673828125,2473.62353515625,2518.845703125,844.9083862304688,1397.19775390625,309.4881896972656,1798.396484375,8130.42138671875,1928.3609619140625,153.1627655029297,1157.7847900390625,415.61810302734375,203.01039123535156,,2413.365478515625,191.32154846191406
2023-01-12,932.9093017578125,4172.4697265625,986.6892700195312,1559.9642333984375,2474.08251953125,2515.737548828125,839.39794921875,1406.0770263671875,307.6693115234375,1776.08935546875,8213.595703125,1939.5797119140625,153.0705108642578,1132.783203125,409.704833984375,202.86245727539062,,2422.474853515625,191.63729858398438
2023-01-13,931.5132446289062,4208.23291015625,992.351806640625,1561.1834716796875,2505.488037109375,2548.713623046875,851.8818359375,1427.967041015625,306.6432800292969,1776.8878173828125,8296.23046875,1930.9034423828125,154.77696228027344,1130.9500732421875,408.9594421386719,203.60211181640625,,2393.364990234375,191.34584045410156
2023-01-16,910.5725708007812,4182.5146484375,1006.990966796875,1546.2119140625,2533.17431640625,2522.585693359375,843.8843383789062,1448.7171630859375,307.9958190917969,1781.3792724609375,8224.29296875,1926.1455078125,153.0705108642578,1120.179443359375,410.4501953125,204.09521484375,,2382.126953125,193.6289825439453
2023-01-17,915.1096801757812,4233.41748046875,1022.9654541015625,1569.22998046875,2540.750244140625,2591.013671875,843.786865234375,1462.0125732421875,309.9079284667969,1794.20458984375,8321.697265625,1946.6556396484375,154.68470764160156,1136.083251953125,412.7359619140625,204.83486938476562,,2384.2060546875,192.53598022460938
2023-01-18,921.391845703125,4264.134765625,1026.740478515625,1596.9296875,2543.5966796875,2609.12890625,848.0293579101562,1467.61572265625,312.14654541015625,1795.6517333984375,8336.1240234375,1934.709716796875,156.2988739013672,1134.2039794921875,405.8785705566406,204.6376190185547,,2400.197021484375,195.86354064941406
2023-01-19,926.0786743164062,4243.46240234375,1032.547119140625,1603.56201171875,2543.2294921875,2573.724609375,844.7620849609375,1461.4427490234375,309.8146667480469,1763.912841796875,8343.5830078125,1920.8265380859375,155.60708618164062,1132.9896240234375,398.27581787109375,202.4679718017578,,2361.531982421875,195.96067810058594
2023-01-20,927.9234008789062,4191.5888671875,1029.2025146484375,1619.9964599609375,2522.016845703125,2475.622314453125,848.8583374023438,1448.7646484375,312.0999450683594,1759.521240234375,8282.8828125,1873.877197265625,155.60708618164062,1119.5150146484375,400.6609802246094,204.34176635742188,,2347.91748046875,195.83921813964844
2023-01-23,930.0673828125,4209.931640625,1041.6517333984375,1631.846923828125,2547.86669921875,2521.905517578125,850.1751098632812,1470.0845947265625,315.0380859375,1780.3311767578125,8260.6044921875,1890.1807861328125,153.9006805419922,1113.8546142578125,405.8785705566406,204.14453125,,2341.38232421875,197.70945739746094
2023-01-24,907.630859375,4266.4150390625,1057.120361328125,1653.6947021484375,2545.38720703125,2525.887939453125,849.2484741210938,1473.788330078125,316.15740966796875,1756.876220703125,8537.0673828125,1882.7242431640625,153.1627655029297,1107.27783203125,419.543701171875,203.01039123535156,,2347.372802734375,198.49053955078125
2023-01-25,889.8311767578125,4258.748046875,1043.091796875,1607.9998779296875,2557.416748046875,2547.111083984375,834.1800537109375,1465.3363037109375,316.4372253417969,1746.4462890625,8620.78125,1877.3370361328125,153.0244140625,1091.9698486328125,416.46282958984375,198.67108154296875,,2333.362548828125,196.02525329589844
2023-01-27,871.2837524414062,4251.2265625,1036.4490966796875,1575.9598388671875,2512.55859375,2537.203369140625,797.0208129882812,1442.686767578125,322.73333740234375,1709.816650390625,8575.0478515625,1875.468017578125,153.39337158203125,1071.2537841796875,442.84893798828125,199.5586700439453,,2308.262451171875,194.316650390625
2023-01-30,869.3890380859375,4276.7998046875,1054.240478515625,1574.3505859375,2481.474609375,2494.4658203125,803.1652221679688,1461.34765625,321.614013671875,1722.94140625,8653.0703125,1870.544189453125,155.74545288085938,1081.520263671875,440.91094970703125,201.5310821533203,,2312.52001953125,196.3669891357422
2023-01-31,869.1398315429688,4190.27880859375,1042.5809326171875,1563.9630126953125,2537.4443359375,2502.819091796875,811.3578491210938,1456.5518798828125,328.65631103515625,1727.6822509765625,8729.9140625,1856.0853271484375,157.866943359375,1078.8160400390625,449.30877685546875,209.963134765625,,2353.709716796875,194.7071990966797
2023-02-01,854.830322265625,4242.0556640625,1051.7784423828125,1587.420166015625,2504.385986328125,2500.390869140625,827.0115356445312,1473.0286865234375,337.0977478027344,1741.35595703125,8605.814453125,1863.1219482421875,156.8061981201172,1072.422607421875,443.8924255371094,203.01039123535156,,2322.767578125,196.44021606445312
2023-02-02,865.9986572265625,4438.1953125,1068.0367431640625,1563.8167724609375,2443.50390625,2559.252197265625,836.7158203125,1504.0352783203125,353.1411437988281,1758.373291015625,8705.2314453125,1849.9219970703125,153.94677734375,1066.4873046875,442.0538330078125,203.4541778564453,,2285.340576171875,199.8818359375
