Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2023-01-31,869.1397705078125,4190.27880859375,1042.580810546875,1563.9630126953125,2537.4443359375,2502.819091796875,811.3578491210938,1456.552001953125,328.6563415527344,1727.6822509765625,8729.9140625,1856.085205078125,157.866943359375,1078.8160400390625,449.30877685546875,209.963134765625,,2353.709716796875,194.7071990966797
2023-02-01,854.830322265625,4242.0556640625,1051.7784423828125,1587.420166015625,2504.385986328125,2500.390869140625,827.0115356445312,1473.028564453125,337.0977783203125,1741.35595703125,8605.814453125,1863.1220703125,156.80621337890625,1072.422607421875,443.8924255371094,203.01039123535156,,2322.767822265625,196.44021606445312
2023-02-02,865.9987182617188,4438.1953125,1068.0367431640625,1563.8167724609375,2443.503662109375,2559.25244140625,836.7158203125,1504.035400390625,353.14117431640625,1758.373291015625,8705.2314453125,1849.921875,153.94676208496094,1066.4873046875,442.0538330078125,203.4541778564453,,2285.3408203125,199.8818359375
2023-02-03,880.1087036132812,4492.3505859375,1064.83154296875,1617.8995361328125,2437.351318359375,2572.753173828125,842.4700927734375,1518.897705078125,355.05328369140625,1776.8878173828125,8776.0400390625,1854.7724609375,156.69161987304688,1067.4268798828125,442.6998596191406,202.4679718017578,,2438.8125,199.12515258789062
2023-02-06,880.1586303710938,4489.244140625,1064.4134521484375,1611.0234375,2474.771240234375,2561.92333984375,832.6195678710938,1490.8348388671875,357.6183776855469,1743.6517333984375,8742.3779296875,1856.4510498046875,157.1648712158203,1059.38330078125,439.2711486816406,205.6731414794922,,2433.762451171875,197.53858947753906
2023-02-07,876.6185913085938,4470.9990234375,1048.2015380859375,1613.4129638671875,2435.836181640625,2526.5673828125,831.6929321289062,1483.760009765625,348.1509094238281,1771.9971923828125,8599.5341796875,1852.20556640625,156.40765380859375,1056.839599609375,432.7615966796875,203.4541778564453,,2422.77197265625,195.5126953125
2023-02-08,869.2893676757812,4459.3037109375,1063.7633056640625,1613.2178955078125,2400.9873046875,2508.69580078125,837.8861083984375,1510.445556640625,350.2962646484375,1762.1162109375,8670.44140625,1853.85498046875,156.64430236816406,1077.9453125,437.38287353515625,204.29244995117188,,2442.426025390625,198.56375122070312
2023-02-09,865.2508544921875,4500.599609375,1065.017578125,1609.85302734375,2350.068359375,2512.483642578125,839.544189453125,1535.61181640625,349.08367919921875,1767.505859375,8637.5634765625,1854.382080078125,157.11752319335938,1079.8243408203125,434.0535583496094,202.66522216796875,,2438.267578125,199.32041931152344
2023-02-10,864.8020629882812,4486.3818359375,1036.49560546875,1616.241455078125,2372.199462890625,2503.547607421875,832.7658081054688,1527.5870361328125,346.378662109375,1768.6536865234375,8647.5244140625,1856.680419921875,156.17105102539062,1070.93310546875,443.09735107421875,201.97486877441406,,2444.158935546875,198.09999084472656
2023-02-13,856.675048828125,4452.70458984375,1034.0335693359375,1617.460693359375,2352.2265625,2506.947265625,829.644775390625,1488.5556640625,349.0370788574219,1770.4002685546875,8645.66015625,1856.968505859375,158.86856079101562,1064.83740234375,438.3269958496094,200.79144287109375,,2494.210693359375,195.56150817871094
2023-02-14,868.292236328125,4464.20556640625,1045.6002197265625,1632.43212890625,2334.733154296875,2505.587646484375,843.9330444335938,1513.0570068359375,360.4632873535156,1766.956787109375,8611.310546875,1862.4437255859375,157.1648712158203,1089.930419921875,437.830078125,200.29833984375,,2482.18017578125,197.75827026367188
2023-02-15,865.84912109375,4453.1416015625,1052.5216064453125,1629.1160888671875,2361.822998046875,2475.3310546875,849.2971801757812,1516.6658935546875,362.121337890625,1782.0777587890625,8680.892578125,1879.82080078125,156.92823791503906,1114.61083984375,441.4078674316406,202.4186553955078,,2499.40869140625,198.8810577392578
2023-02-16,862.3092041015625,4437.17626953125,1048.1087646484375,1623.2152099609375,2347.772705078125,2454.59375,847.9805908203125,1521.1768798828125,362.45294189453125,1784.5230712890625,8641.3916015625,1915.72705078125,158.442626953125,1113.7401123046875,438.8736267089844,202.32003784179688,,2497.52734375,200.10150146484375
2023-02-17,852.4869995117188,4399.5693359375,1030.8284912109375,1615.0711669921875,2389.09033203125,2443.326416015625,841.3485107421875,1504.082763671875,363.25830078125,1755.878173828125,8643.9921875,1856.431640625,159.05784606933594,1118.3919677734375,437.18408203125,201.87625122070312,,2475.645751953125,198.3440704345703
2023-02-20,844.3599243164062,4322.4619140625,1036.5419921875,1599.904541015625,2381.457763671875,2439.392822265625,831.0590209960938,1512.29736328125,363.8741149902344,1733.9703369140625,8532.013671875,1837.0830078125,158.91586303710938,1106.5673828125,440.2649841308594,200.98866271972656,,2449.753173828125,198.710205078125
2023-02-21,841.6676025390625,4370.55078125,1026.786865234375,1605.90283203125,2374.95654296875,2443.9580078125,833.107177734375,1499.9991455078125,362.168701171875,1726.8837890625,8508.6552734375,1839.5863037109375,163.97959899902344,1115.5963134765625,433.8050842285156,205.0814208984375,,2439.307373046875,196.61106872558594
2023-02-22,830.9977416992188,4352.2568359375,1015.0807495117188,1574.399169921875,2355.075439453125,2422.4921875,818.5263671875,1483.190185546875,363.6846618652344,1697.2906494140625,8497.958984375,1822.5506591796875,161.37677001953125,1090.2969970703125,426.79864501953125,199.5093536376953,,2407.5732421875,192.90097045898438
2023-02-23,841.9666748046875,4320.22998046875,1016.7066650390625,1563.71923828125,2351.353515625,2419.189208984375,819.0139770507812,1472.6488037109375,367.2377014160156,1703.8780517578125,8534.5654296875,1819.9984130859375,160.52490234375,1085.0721435546875,430.5254821777344,198.52316284179688,,2370.888427734375,192.31517028808594
2023-02-24,848.9968872070312,4311.54345703125,1017.1713256835938,1549.7718505859375,2342.072509765625,2412.9248046875,818.9652709960938,1472.601318359375,364.8690185546875,1694.046875,8499.4794921875,1823.20947265625,161.84999084472656,1092.4969482421875,425.109130859375,199.5093536376953,,2375.443359375,191.9978485107422
2023-02-27,851.9384765625,4258.84521484375,1007.04443359375,1553.62451171875,2296.75048828125,2397.334716796875,835.2528686523438,1433.3326416015625,362.121337890625,1722.641845703125,8471.7060546875,1817.5341796875,163.17506408691406,1085.2325439453125,415.36962890625,196.99453735351562,,2377.324462890625,190.5577392578125
2023-02-28,841.7174072265625,4330.177734375,1001.1452026367188,1560.1593017578125,2279.366455078125,2390.050048828125,833.7410888671875,1412.677490234375,356.9103088378906,1725.9356689453125,8464.0009765625,1822.1455078125,161.37677001953125,1064.470703125,418.1026611328125,199.75592041015625,,2349.402587890625,188.94677734375
2023-03-01,862.7080078125,4250.64453125,1022.977783203125,1558.6475830078125,2290.67333984375,2395.48974609375,835.1552734375,1420.7496337890625,358.80523681640625,1741.5556640625,8601.203125,1832.7691650390625,163.03311157226562,1074.2557373046875,423.36993408203125,201.72833251953125,,2358.907958984375,190.8506622314453
2023-03-02,843.0636596679688,4264.61962890625,1027.4837646484375,1545.3828125,2321.060546875,2384.902587890625,832.912109375,1398.0523681640625,355.8207092285156,1718.400146484375,8389.8076171875,1803.7730712890625,161.6606903076172,1066.0748291015625,417.85418701171875,202.76385498046875,,2335.689208984375,189.4349365234375
2023-03-03,850.2433471679688,4281.8466796875,1039.6077880859375,1576.057373046875,2319.3642578125,2400.103271484375,847.1028442382812,1404.8424072265625,364.7268981933594,1747.64404296875,8441.3310546875,1800.66455078125,163.36439514160156,1093.276123046875,425.3575744628906,204.88418579101562,,2372.472900390625,190.6065673828125
2023-03-06,857.073974609375,4192.46240234375,1046.7615966796875,1587.1763916015625,2336.466064453125,2413.555908203125,846.3225708007812,1431.5755615234375,367.7587585449219,1747.64404296875,8470.9697265625,1807.00341796875,167.3396453857422,1103.9549560546875,437.38287353515625,207.39901733398438,,2379.750244140625,192.217529296875
2023-03-08,858.5198364257812,4211.67822265625,1041.140869140625,1590.34619140625,2334.911376953125,2413.798828125,850.565185546875,1417.568115234375,371.7854919433594,1736.8646240234375,8532.2587890625,1807.335205078125,169.27996826171875,1107.91943359375,436.5877990722656,208.33590698242188,,2373.463134765625,191.65614318847656
2023-03-09,865.3505249023438,4165.142578125,1037.4246826171875,1590.492431640625,2302.6396484375,2390.778564453125,834.8139038085938,1405.88720703125,367.14288330078125,1713.40966796875,8383.1337890625,1809.0382080078125,169.8478546142578,1081.291015625,429.53167724609375,206.85659790039062,,2344.8974609375,190.43569946289062
2023-03-10,849.4954223632812,4183.87353515625,1037.099365234375,1549.479248046875,2299.34228515625,2394.712646484375,821.8424072265625,1397.482666015625,367.61663818359375,1696.0430908203125,8441.6259765625,1804.1632080078125,171.07827758789062,1064.53955078125,433.15911865234375,205.87039184570312,,2352.07568359375,189.94754028320312
2023-03-13,830.0005493164062,4180.57373046875,1020.6549682617188,1529.8748779296875,2249.167724609375,2384.659423828125,807.9442749023438,1362.8671875,363.4951477050781,1670.6917724609375,8360.0224609375,1787.7376708984375,170.08445739746094,1047.0316162109375,419.7921447753906,200.05177307128906,,2309.005126953125,188.16571044921875
2023-03-14,830.4991455078125,4166.35595703125,1007.1375122070312,1525.7784423828125,2236.353271484375,2372.372802734375,809.8460693359375,1348.5272216796875,359.752685546875,1645.0908203125,8353.8876953125,1782.58447265625,168.38076782226562,1043.113037109375,414.07763671875,200.59417724609375,,2332.372314453125,185.23667907714844
2023-03-15,821.7240600585938,4117.9755859375,1003.0496826171875,1503.8819580078125,2242.0068359375,2337.065673828125,805.5059814453125,1348.1949462890625,359.46844482421875,1662.7569580078125,8317.3798828125,1756.106201171875,168.66473388671875,1025.284423828125,408.81036376953125,200.150390625,,2375.443359375,183.43045043945312
2023-03-16,828.2056274414062,4184.0673828125,996.3141479492188,1513.6353759765625,2233.997802734375,2388.787841796875,803.5553588867188,1333.4276123046875,361.4107666015625,1660.361572265625,8280.576171875,1800.737548828125,169.9898223876953,1020.174072265625,413.133544921875,200.59417724609375,,2426.18798828125,182.01473999023438
2023-03-17,835.0363159179688,4233.90283203125,1029.8065185546875,1533.873779296875,2219.1103515625,2377.180419921875,815.6004028320312,1349.1920166015625,355.8207092285156,1689.8548583984375,8162.21875,1840.5084228515625,167.48162841796875,1018.8908081054688,416.41314697265625,202.32003784179688,,2431.435546875,183.79656982421875
2023-03-20,835.1859130859375,4204.1083984375,1013.4550170898438,1523.2425537109375,2204.22314453125,2439.14990234375,815.7954711914062,1333.000244140625,358.8999328613281,1696.392333984375,8066.7763671875,1848.287109375,166.58245849609375,1008.8765258789062,408.2140808105469,199.80523681640625,,2435.693115234375,179.23216247558594
2023-03-21,853.1849365234375,4138.9384765625,1006.998291015625,1540.5059814453125,2213.362548828125,2391.944580078125,831.3516235351562,1320.7020263671875,357.14715576171875,1703.57861328125,8075.41357421875,1847.2672119140625,167.6235809326172,1040.2484130859375,410.0029296875,199.5093536376953,,2489.260009765625,178.8660430908203
2023-03-22,847.2518310546875,4119.28564453125,1004.7221069335938,1536.9461669921875,2217.27294921875,2405.300048828125,838.9590454101562,1319.324951171875,357.9051208496094,1701.8818359375,8098.9677734375,1836.755859375,165.02073669433594,1043.410888671875,413.53106689453125,198.177978515625,,2483.41796875,178.8660430908203
2023-03-23,846.4041748046875,4117.587890625,990.275390625,1524.6080322265625,2226.035888671875,2413.798828125,834.3263549804688,1305.3648681640625,360.65277099609375,1676.4805908203125,8197.892578125,1858.6910400390625,165.2573699951172,1030.2113037109375,416.56219482421875,197.33970642089844,,2494.210693359375,176.4739990234375
2023-03-24,837.529296875,4076.097900390625,977.1292114257812,1522.169677734375,2179.72509765625,2409.622314453125,831.3516235351562,1311.1578369140625,358.80523681640625,1688.9068603515625,8089.64453125,1849.7755126953125,163.45901489257812,1009.8160400390625,413.9285583496094,190.0911102294922,,2468.76416015625,176.59603881835938
2023-03-27,830.9977416992188,4090.510009765625,976.89697265625,1528.802001953125,2175.249267578125,2427.300048828125,827.7429809570312,1319.0400390625,360.2264404296875,1701.931640625,8124.4345703125,1843.714599609375,162.08660888671875,1025.513427734375,409.50604248046875,184.0752410888672,,2469.803466796875,176.35195922851562
2023-03-28,830.100341796875,4076.146728515625,967.2347412109375,1541.237548828125,2119.563232421875,2411.56494140625,833.6435546875,1308.2613525390625,359.800048828125,1695.643798828125,8056.177734375,1849.0826416015625,162.79649353027344,1030.302978515625,399.1205749511719,181.4124755859375,,2475.645751953125,173.88668823242188
2023-03-29,840.2216186523438,4150.099609375,991.76171875,1548.6502685546875,2171.05615234375,2458.236083984375,829.9861450195312,1313.9119873046875,362.6424255371094,1717.7513427734375,8141.0693359375,1859.5206298828125,164.68943786621094,1024.2073974609375,406.67364501953125,182.9411163330078,,2490.249755859375,175.27796936035156
2023-03-31,856.0767822265625,4194.6943359375,1008.2523193359375,1569.864013671875,2211.760986328125,2486.89013671875,855.5880126953125,1356.0770263671875,363.3530578613281,1729.52880859375,8137.97802734375,1923.110107421875,165.73060607910156,1068.366455078125,418.2020263671875,187.62557983398438,,2490.10107421875,178.3046417236328
2023-04-03,862.1594848632812,4196.5380859375,1020.2371215820312,1570.8392333984375,2290.67333984375,2463.335693359375,861.9762573242188,1339.8377685546875,358.9947204589844,1742.35400390625,8344.95703125,1923.2030029296875,168.28614807128906,1068.5498046875,421.6307373046875,191.2745361328125,,2512.379638671875,179.62269592285156
2023-04-05,858.0711669921875,4199.9345703125,1032.361328125,1612.97412109375,2291.709716796875,2508.64697265625,862.7564697265625,1351.8985595703125,366.1007080078125,1748.5423583984375,8289.998046875,1934.582763671875,166.48780822753906,1065.983154296875,423.91650390625,191.91558837890625,,2547.33154296875,180.50140380859375
2023-04-06,849.5452880859375,4173.0029296875,1014.3841552734375,1625.263427734375,2286.2919921875,2491.649169921875,853.3935546875,1350.33154296875,367.00079345703125,1753.7322998046875,8358.3037109375,1923.4761962890625,165.82525634765625,1073.1329345703125,434.947998046875,192.55661010742188,,2523.320556640625,178.9880828857422
2023-04-10,844.958251953125,4140.587890625,1024.8359375,1617.55810546875,2318.51611328125,2459.4990234375,847.0053100585938,1355.74462890625,368.1376953125,1755.9281005859375,8376.4609375,1906.0989990234375,168.0968475341797,1065.5247802734375,458.45196533203125,193.00039672851562,,2558.222900390625,182.23440551757812
2023-04-11,850.8914794921875,4151.21533203125,1009.878173828125,1622.2886962890625,2327.18505859375,2474.651123046875,860.1232299804688,1335.3743896484375,375.19635009765625,1842.9609375,8498.546875,1920.19189453125,168.57009887695312,1070.7955322265625,455.8680419921875,194.82489013671875,,2554.609130859375,180.74549865722656
2023-04-12,848.6477661132812,4145.34375,1016.8462524414062,1643.3560791015625,2334.20458984375,2456.390625,868.1694946289062,1356.4095458984375,372.87506103515625,1840.515625,8460.7626953125,1897.3250732421875,166.3931427001953,1075.5162353515625,462.6260681152344,194.38108825683594,,2562.381591796875,181.6730194091797
2023-04-13,861.9102172851562,4209.41015625,995.8031616210938,1650.7198486328125,2305.7021484375,2463.432861328125,876.8009033203125,1319.2774658203125,374.8174133300781,1865.9168701171875,8509.587890625,1899.769775390625,163.79031372070312,1079.5723876953125,466.6013488769531,193.59213256835938,,2560.15380859375,179.79356384277344
2023-04-17,862.1096801757812,4282.85400390625,968.2567138671875,1625.5560302734375,2323.510498046875,2478.6337890625,879.0441284179688,1194.966064453125,379.1283264160156,1891.5177001953125,8513.3662109375,1975.8031005859375,160.52490234375,1085.0491943359375,469.2349853515625,194.233154296875,,2579.9072265625,176.40077209472656
2023-04-18,860.9130249023438,4246.576171875,988.3707275390625,1618.6798095703125,2298.776611328125,2468.1435546875,874.7039794921875,1195.9632568359375,377.5650329589844,1884.6807861328125,8570.2890625,2016.48681640625,160.99813842773438,1072.6287841796875,470.07977294921875,194.52902221679688,,2552.2822265625,179.59828186035156
2023-04-19,870.9346923828125,4238.67919921875,965.0050659179688,1624.62939453125,2304.66552734375,2458.964599609375,869.8762817382812,1170.1798095703125,377.8018798828125,1881.287353515625,8518.568359375,2012.333984375,158.15869140625,1077.96826171875,466.501953125,190.78143310546875,,2543.965087890625,176.1322784423828
2023-04-20,866.2978515625,4201.7099609375,963.8902587890625,1630.6766357421875,2307.115478515625,2421.083740234375,872.3145141601562,1161.82275390625,379.2704772949219,1880.3890380859375,8552.623046875,1998.123779296875,160.6195526123047,1075.2412109375,473.85626220703125,193.6907501220703,,2553.816650390625,177.13304138183594
2023-04-21,861.7606811523438,4272.1923828125,974.5277709960938,1633.31005859375,2317.29150390625,2426.280029296875,863.7805786132812,1165.573974609375,386.8028259277344,1890.0205078125,8399.3271484375,2010.458251953125,160.6195526123047,1076.59326171875,468.2908630371094,193.00039672851562,,2542.974853515625,179.67152404785156
2023-04-24,879.8095703125,4255.6083984375,979.26611328125,1646.52587890625,2356.582763671875,2428.028564453125,882.4088745117188,1164.576904296875,387.2292175292969,1893.6136474609375,8308.7431640625,2029.334716796875,161.80267333984375,1080.7181396484375,472.26617431640625,193.14834594726562,,2603.62109375,184.50442504882812
2023-04-25,875.8707275390625,4345.98193359375,978.70849609375,1623.11767578125,2353.473388671875,2418.995361328125,890.8941040039062,1163.2471923828125,389.929443359375,1885.678955078125,8311.4423828125,2026.9708251953125,161.9446563720703,1088.99072265625,470.6263427734375,194.92349243164062,,2607.23486328125,183.38162231445312
2023-04-26,885.14453125,4348.40087890625,989.9503173828125,1630.5791015625,2360.44580078125,2438.76123046875,892.3570556640625,1165.763916015625,390.5926818847656,1874.9993896484375,8348.736328125,2062.385009765625,160.7615509033203,1082.5972900390625,475.2476501464844,195.46591186523438,,2614.957763671875,182.84463500976562
2023-04-27,878.9121704101562,4359.111328125,995.2456665039062,1639.55224609375,2363.74365234375,2398.112060546875,895.6730346679688,1183.5225830078125,394.1456604003906,1904.94189453125,8384.115234375,2074.25830078125,161.80267333984375,1089.4490966796875,478.6266784667969,195.76177978515625,,2637.1865234375,182.7714080810547
2023-04-28,857.572509765625,4495.0419921875,1005.4982299804688,1645.9893798828125,2410.80859375,2386.796630859375,894.9904174804688,1189.6954345703125,403.1939392089844,1934.33544921875,8429.8486328125,2134.492919921875,162.79649353027344,1109.363037109375,481.95599365234375,198.32591247558594,,2615.7998046875,187.94602966308594
2023-05-02,868.1925048828125,4453.087890625,1008.7582397460938,1645.648193359375,2351.730224609375,2381.357177734375,899.3305053710938,1213.1522216796875,402.1517639160156,1917.4678955078125,8613.666015625,2132.9677734375,166.203857421875,1118.7816162109375,477.2850036621094,198.96694946289062,,2637.582763671875,189.58140563964844
2023-05-03,857.4229736328125,4468.93212890625,1000.6316528320312,1651.4027099609375,2358.090087890625,2414.673095703125,900.0619506835938,1205.27001953125,404.7099304199219,1927.2490234375,8633.7353515625,2145.70458984375,166.91371154785156,1109.1798095703125,480.7137145996094,200.98866271972656,,2627.87939453125,187.99485778808594
2023-05-04,863.5057373046875,4528.111328125,1008.0494995117188,1685.1983642578125,2369.255859375,2434.82763671875,898.9403686523438,1209.44873046875,402.29388427734375,1943.8670654296875,8636.974609375,2127.857666015625,166.91371154785156,1121.9669189453125,477.8315734863281,201.03797912597656,,2644.068115234375,187.31141662597656
